# Region type : patch cOutlet
# Faces  :     1484
# Area   :     4.0504348e-05
# Time         	sum(phi)
0.00355875     	2.4318061e-04
0.00355915     	2.4323368e-04
0.00355956     	2.4320807e-04
0.00355996     	2.4314097e-04
0.00356037     	2.4314204e-04
0.00356077     	2.4320323e-04
0.00356118     	2.4322047e-04
0.00356158     	2.4317755e-04
0.00356199     	2.4313215e-04
0.00356239     	2.4315149e-04
0.0035628      	2.4320109e-04
0.0035632      	2.4320311e-04
0.00356361     	2.4316015e-04
0.00356401     	2.4313105e-04
0.00356442     	2.4317860e-04
0.00356482     	2.4321613e-04
0.00356523     	2.4319212e-04
0.00356563     	2.4313602e-04
0.00356604     	2.4314698e-04
0.00356644     	2.4321248e-04
0.00356685     	2.4321853e-04
0.00356725     	2.4317083e-04
0.00356766     	2.4313283e-04
0.00356806     	2.4318220e-04
0.00356847     	2.4321975e-04
0.00356887     	2.4319323e-04
0.00356928     	2.4313288e-04
0.00356968     	2.4314337e-04
0.00357009     	2.4321057e-04
0.00357049     	2.4321779e-04
0.0035709      	2.4316106e-04
0.0035713      	2.4311679e-04
0.00357171     	2.4317041e-04
0.00357211     	2.4321991e-04
0.00357252     	2.4319422e-04
0.00357292     	2.4312709e-04
0.00357333     	2.4313924e-04
0.00357373     	2.4320679e-04
0.00357414     	2.4320985e-04
0.00357454     	2.4314767e-04
0.00357495     	2.4311702e-04
0.00357535     	2.4317105e-04
0.00357576     	2.4321375e-04
0.00357616     	2.4317270e-04
0.00357657     	2.4312299e-04
0.00357697     	2.4314546e-04
0.00357738     	2.4320236e-04
0.00357778     	2.4319431e-04
0.00357819     	2.4313368e-04
0.00357859     	2.4311708e-04
0.003579       	2.4317966e-04
0.0035794      	2.4321019e-04
0.00357981     	2.4317126e-04
0.00358021     	2.4313528e-04
0.00358062     	2.4314680e-04
0.00358102     	2.4319546e-04
0.00358143     	2.4319737e-04
0.00358183     	2.4316087e-04
0.00358224     	2.4314428e-04
0.00358264     	2.4317013e-04
0.00358305     	2.4319727e-04
0.00358345     	2.4319012e-04
0.00358386     	2.4315910e-04
0.00358426     	2.4314077e-04
0.00358467     	2.4316708e-04
0.00358507     	2.4319232e-04
0.00358548     	2.4318107e-04
0.00358588     	2.4313420e-04
0.00358629     	2.4312194e-04
0.00358669     	2.4317387e-04
0.0035871      	2.4320306e-04
0.0035875      	2.4315825e-04
0.00358791     	2.4309605e-04
0.00358831     	2.4311970e-04
0.00358872     	2.4318901e-04
0.00358912     	2.4319441e-04
0.00358953     	2.4312510e-04
0.00358993     	2.4309670e-04
0.00359034     	2.4315824e-04
0.00359074     	2.4320584e-04
0.00359115     	2.4315041e-04
0.00359155     	2.4307706e-04
0.00359196     	2.4311147e-04
0.00359236     	2.4320715e-04
0.00359277     	2.4319433e-04
0.00359317     	2.4310029e-04
0.00359358     	2.4307868e-04
0.00359398     	2.4316414e-04
0.00359439     	2.4320669e-04
0.00359479     	2.4313202e-04
0.0035952      	2.4306526e-04
0.0035956      	2.4312409e-04
0.00359601     	2.4321538e-04
0.00359641     	2.4318919e-04
0.00359682     	2.4310622e-04
0.00359722     	2.4308918e-04
0.00359763     	2.4315753e-04
0.00359803     	2.4320257e-04
0.00359844     	2.4315423e-04
0.00359884     	2.4309306e-04
0.00359925     	2.4311621e-04
0.00359965     	2.4318992e-04
0.00360006     	2.4319033e-04
0.00360046     	2.4312344e-04
0.00360087     	2.4308528e-04
0.00360127     	2.4313988e-04
0.00360168     	2.4320256e-04
0.00360208     	2.4316924e-04
0.00360249     	2.4309249e-04
0.00360289     	2.4308244e-04
0.0036033      	2.4317028e-04
0.0036037      	2.4319984e-04
0.00360411     	2.4312508e-04
0.00360451     	2.4307021e-04
0.00360492     	2.4312191e-04
0.00360532     	2.4320008e-04
0.00360573     	2.4318019e-04
0.00360613     	2.4310836e-04
0.00360654     	2.4309081e-04
0.00360694     	2.4316417e-04
0.00360735     	2.4320468e-04
0.00360775     	2.4313760e-04
0.00360816     	2.4308072e-04
0.00360856     	2.4311686e-04
0.00360897     	2.4318887e-04
0.00360937     	2.4317270e-04
0.00360978     	2.4310714e-04
0.00361018     	2.4309385e-04
0.00361059     	2.4316115e-04
0.00361099     	2.4319512e-04
0.0036114      	2.4313959e-04
0.0036118      	2.4308853e-04
0.00361221     	2.4311177e-04
0.00361261     	2.4316792e-04
0.00361302     	2.4315731e-04
0.00361342     	2.4310712e-04
0.00361383     	2.4310314e-04
0.00361423     	2.4314129e-04
0.00361464     	2.4316177e-04
0.00361504     	2.4312750e-04
0.00361545     	2.4310226e-04
0.00361585     	2.4311413e-04
0.00361626     	2.4314747e-04
0.00361666     	2.4315368e-04
0.00361707     	2.4311517e-04
0.00361747     	2.4310801e-04
0.00361788     	2.4313610e-04
0.00361828     	2.4315700e-04
0.00361869     	2.4312902e-04
0.00361909     	2.4310368e-04
0.0036195      	2.4310921e-04
0.0036199      	2.4313110e-04
0.00362031     	2.4314709e-04
0.00362071     	2.4311779e-04
0.00362112     	2.4309377e-04
0.00362152     	2.4310633e-04
0.00362193     	2.4314497e-04
0.00362233     	2.4315434e-04
0.00362274     	2.4311683e-04
0.00362314     	2.4308526e-04
0.00362355     	2.4311355e-04
0.00362395     	2.4315634e-04
0.00362436     	2.4314834e-04
0.00362476     	2.4310850e-04
0.00362517     	2.4310591e-04
0.00362557     	2.4313842e-04
0.00362598     	2.4315775e-04
0.00362638     	2.4312784e-04
0.00362679     	2.4309936e-04
0.00362719     	2.4312140e-04
0.0036276      	2.4315109e-04
0.003628       	2.4315094e-04
0.00362841     	2.4311912e-04
0.00362881     	2.4310627e-04
0.00362922     	2.4313277e-04
0.00362962     	2.4314481e-04
0.00363003     	2.4311559e-04
0.00363043     	2.4309846e-04
0.00363084     	2.4312372e-04
0.00363124     	2.4316191e-04
0.00363165     	2.4315801e-04
0.00363205     	2.4312640e-04
0.00363246     	2.4311011e-04
0.00363286     	2.4312061e-04
0.00363327     	2.4313970e-04
0.00363367     	2.4312911e-04
0.00363408     	2.4312185e-04
0.00363448     	2.4313884e-04
0.00363489     	2.4314906e-04
0.00363529     	2.4313793e-04
0.0036357      	2.4310652e-04
0.0036361      	2.4309672e-04
0.00363651     	2.4311137e-04
0.00363691     	2.4312328e-04
0.00363732     	2.4309980e-04
0.00363772     	2.4309333e-04
0.00363813     	2.4312265e-04
0.00363853     	2.4314300e-04
0.00363894     	2.4311971e-04
0.00363934     	2.4307889e-04
0.00363975     	2.4308518e-04
0.00364015     	2.4312382e-04
0.00364056     	2.4312942e-04
0.00364096     	2.4309444e-04
0.00364137     	2.4307985e-04
0.00364177     	2.4312600e-04
0.00364218     	2.4315407e-04
0.00364258     	2.4311660e-04
0.00364299     	2.4306328e-04
0.00364339     	2.4306999e-04
0.0036438      	2.4311652e-04
0.0036442      	2.4311055e-04
0.00364461     	2.4306564e-04
0.00364501     	2.4306476e-04
0.00364542     	2.4313051e-04
0.00364582     	2.4316472e-04
0.00364623     	2.4311210e-04
0.00364663     	2.4306791e-04
0.00364704     	2.4308062e-04
0.00364744     	2.4313056e-04
0.00364785     	2.4312022e-04
0.00364825     	2.4307499e-04
0.00364866     	2.4308019e-04
0.00364906     	2.4313676e-04
0.00364947     	2.4315751e-04
0.00364987     	2.4310951e-04
0.00365028     	2.4307224e-04
0.00365068     	2.4308075e-04
0.00365109     	2.4311733e-04
0.00365149     	2.4311397e-04
0.0036519      	2.4309481e-04
0.0036523      	2.4309436e-04
0.00365271     	2.4312071e-04
0.00365311     	2.4313409e-04
0.00365352     	2.4310861e-04
0.00365392     	2.4309106e-04
0.00365433     	2.4309644e-04
0.00365473     	2.4310636e-04
0.00365514     	2.4310547e-04
0.00365554     	2.4310580e-04
0.00365595     	2.4310586e-04
0.00365635     	2.4310029e-04
0.00365676     	2.4312389e-04
0.00365716     	2.4312782e-04
0.00365757     	2.4309193e-04
0.00365797     	2.4307857e-04
0.00365838     	2.4310506e-04
0.00365878     	2.4313372e-04
0.00365919     	2.4311745e-04
0.00365959     	2.4308976e-04
0.00366        	2.4307865e-04
0.0036604      	2.4313136e-04
0.00366081     	2.4315888e-04
0.00366121     	2.4310867e-04
0.00366162     	2.4306657e-04
0.00366202     	2.4308721e-04
0.00366243     	2.4315110e-04
0.00366283     	2.4313577e-04
0.00366324     	2.4308687e-04
0.00366364     	2.4307576e-04
0.00366405     	2.4313988e-04
0.00366445     	2.4319308e-04
0.00366486     	2.4313794e-04
0.00366526     	2.4306873e-04
0.00366567     	2.4307887e-04
0.00366607     	2.4315196e-04
0.00366648     	2.4315857e-04
0.00366688     	2.4311074e-04
0.00366729     	2.4310105e-04
0.00366769     	2.4313320e-04
0.0036681      	2.4316931e-04
0.0036685      	2.4314548e-04
0.00366891     	2.4310050e-04
0.00366931     	2.4311143e-04
0.00366972     	2.4314983e-04
0.00367012     	2.4315146e-04
0.00367053     	2.4311786e-04
0.00367093     	2.4313536e-04
0.00367134     	2.4315977e-04
0.00367174     	2.4317176e-04
0.00367215     	2.4314474e-04
0.00367255     	2.4312318e-04
0.00367296     	2.4313690e-04
0.00367336     	2.4314211e-04
0.00367377     	2.4313764e-04
0.00367417     	2.4312889e-04
0.00367458     	2.4315758e-04
0.00367498     	2.4314572e-04
0.00367539     	2.4311832e-04
0.00367579     	2.4311152e-04
0.0036762      	2.4314627e-04
0.0036766      	2.4317047e-04
0.00367701     	2.4312898e-04
0.00367741     	2.4309676e-04
0.00367782     	2.4312146e-04
0.00367822     	2.4317420e-04
0.00367863     	2.4315777e-04
0.00367903     	2.4311382e-04
0.00367944     	2.4312591e-04
0.00367984     	2.4319022e-04
0.00368025     	2.4317934e-04
0.00368065     	2.4311996e-04
0.00368106     	2.4310201e-04
0.00368146     	2.4314524e-04
0.00368187     	2.4319732e-04
0.00368227     	2.4316749e-04
0.00368268     	2.4312111e-04
0.00368308     	2.4313986e-04
0.00368349     	2.4320754e-04
0.00368389     	2.4319436e-04
0.0036843      	2.4312966e-04
0.0036847      	2.4311862e-04
0.00368511     	2.4316663e-04
0.00368551     	2.4320785e-04
0.00368592     	2.4317380e-04
0.00368632     	2.4313620e-04
0.00368673     	2.4317128e-04
0.00368713     	2.4320817e-04
0.00368754     	2.4318796e-04
0.00368794     	2.4314090e-04
0.00368835     	2.4314467e-04
0.00368875     	2.4318134e-04
0.00368916     	2.4320772e-04
0.00368956     	2.4318678e-04
0.00368997     	2.4314688e-04
0.00369037     	2.4316085e-04
0.00369078     	2.4317494e-04
0.00369118     	2.4316703e-04
0.00369159     	2.4314650e-04
0.00369199     	2.4315693e-04
0.0036924      	2.4319323e-04
0.0036928      	2.4320581e-04
0.00369321     	2.4318948e-04
0.00369361     	2.4316979e-04
0.00369402     	2.4316844e-04
0.00369442     	2.4317356e-04
0.00369483     	2.4317520e-04
0.00369523     	2.4318494e-04
0.00369564     	2.4321204e-04
0.00369604     	2.4320308e-04
0.00369645     	2.4318620e-04
0.00369685     	2.4317140e-04
0.00369726     	2.4319072e-04
0.00369766     	2.4318582e-04
0.00369807     	2.4316906e-04
0.00369847     	2.4316489e-04
0.00369888     	2.4319091e-04
0.00369928     	2.4323509e-04
0.00369969     	2.4322857e-04
0.00370009     	2.4320137e-04
0.0037005      	2.4317591e-04
0.0037009      	2.4320336e-04
0.00370131     	2.4322655e-04
0.00370171     	2.4321010e-04
0.00370212     	2.4318717e-04
0.00370252     	2.4318742e-04
0.00370293     	2.4320107e-04
0.00370333     	2.4323236e-04
0.00370374     	2.4323400e-04
0.00370414     	2.4321896e-04
0.00370455     	2.4321757e-04
0.00370495     	2.4322098e-04
0.00370536     	2.4323380e-04
0.00370576     	2.4322680e-04
0.00370617     	2.4323057e-04
0.00370657     	2.4323270e-04
0.00370698     	2.4325131e-04
0.00370738     	2.4325469e-04
0.00370779     	2.4323449e-04
0.00370819     	2.4320737e-04
0.0037086      	2.4320297e-04
0.003709       	2.4325402e-04
0.00370941     	2.4328115e-04
0.00370981     	2.4325531e-04
0.00371022     	2.4321561e-04
0.00371062     	2.4321347e-04
0.00371103     	2.4325861e-04
0.00371143     	2.4327360e-04
0.00371184     	2.4325073e-04
0.00371224     	2.4322007e-04
0.00371265     	2.4325578e-04
0.00371305     	2.4330947e-04
0.00371346     	2.4328964e-04
0.00371386     	2.4323487e-04
0.00371427     	2.4322962e-04
0.00371467     	2.4329864e-04
0.00371508     	2.4332939e-04
0.00371548     	2.4327693e-04
0.00371589     	2.4322661e-04
0.00371629     	2.4323927e-04
0.0037167      	2.4331310e-04
0.0037171      	2.4331749e-04
0.00371751     	2.4324308e-04
0.00371791     	2.4322150e-04
0.00371832     	2.4329458e-04
0.00371872     	2.4334361e-04
0.00371913     	2.4329765e-04
0.00371953     	2.4324206e-04
0.00371994     	2.4326983e-04
0.00372034     	2.4332416e-04
0.00372075     	2.4332096e-04
0.00372115     	2.4326801e-04
0.00372156     	2.4325177e-04
0.00372196     	2.4330074e-04
0.00372237     	2.4333259e-04
0.00372277     	2.4329488e-04
0.00372318     	2.4326508e-04
0.00372358     	2.4329832e-04
0.00372399     	2.4331928e-04
0.00372439     	2.4329378e-04
0.0037248      	2.4328533e-04
0.0037252      	2.4331908e-04
0.00372561     	2.4332772e-04
0.00372601     	2.4329565e-04
0.00372642     	2.4327215e-04
0.00372682     	2.4332004e-04
0.00372723     	2.4335304e-04
0.00372763     	2.4333411e-04
0.00372804     	2.4328428e-04
0.00372844     	2.4328337e-04
0.00372885     	2.4334417e-04
0.00372925     	2.4336689e-04
0.00372966     	2.4332705e-04
0.00373006     	2.4329572e-04
0.00373047     	2.4333022e-04
0.00373087     	2.4333892e-04
0.00373128     	2.4331049e-04
0.00373168     	2.4330242e-04
0.00373209     	2.4333137e-04
0.00373249     	2.4336440e-04
0.0037329      	2.4336243e-04
0.0037333      	2.4331916e-04
0.00373371     	2.4330180e-04
0.00373411     	2.4333871e-04
0.00373452     	2.4336020e-04
0.00373492     	2.4334148e-04
0.00373533     	2.4332432e-04
0.00373573     	2.4334627e-04
0.00373614     	2.4337256e-04
0.00373654     	2.4338353e-04
0.00373695     	2.4335148e-04
0.00373735     	2.4334380e-04
0.00373776     	2.4334003e-04
0.00373816     	2.4333793e-04
0.00373857     	2.4336049e-04
0.00373897     	2.4338811e-04
0.00373938     	2.4339293e-04
0.00373978     	2.4336138e-04
0.00374019     	2.4335921e-04
0.00374059     	2.4339015e-04
0.003741       	2.4339589e-04
0.0037414      	2.4338364e-04
0.00374181     	2.4338609e-04
0.00374221     	2.4340023e-04
0.00374262     	2.4340925e-04
0.00374302     	2.4338540e-04
0.00374343     	2.4336727e-04
0.00374383     	2.4338396e-04
0.00374424     	2.4342746e-04
0.00374464     	2.4344392e-04
0.00374505     	2.4339993e-04
0.00374545     	2.4338637e-04
0.00374586     	2.4341006e-04
0.00374626     	2.4343717e-04
0.00374667     	2.4341074e-04
0.00374707     	2.4339636e-04
0.00374748     	2.4344102e-04
0.00374788     	2.4343755e-04
0.00374829     	2.4341283e-04
0.00374869     	2.4341775e-04
0.0037491      	2.4343085e-04
0.0037495      	2.4343452e-04
0.00374991     	2.4342277e-04
0.00375031     	2.4341149e-04
0.00375072     	2.4343437e-04
0.00375112     	2.4347120e-04
0.00375153     	2.4347002e-04
0.00375193     	2.4342064e-04
0.00375234     	2.4340495e-04
0.00375274     	2.4343313e-04
0.00375315     	2.4346423e-04
0.00375355     	2.4345630e-04
0.00375396     	2.4343946e-04
0.00375436     	2.4345379e-04
0.00375477     	2.4345243e-04
0.00375517     	2.4345833e-04
0.00375558     	2.4346914e-04
0.00375598     	2.4345108e-04
0.00375639     	2.4344600e-04
0.00375679     	2.4347089e-04
0.0037572      	2.4349754e-04
0.0037576      	2.4347212e-04
0.00375801     	2.4347352e-04
0.00375841     	2.4347874e-04
0.00375882     	2.4347900e-04
0.00375922     	2.4347117e-04
0.00375963     	2.4345732e-04
0.00376003     	2.4347963e-04
0.00376044     	2.4350548e-04
0.00376084     	2.4351415e-04
0.00376125     	2.4348678e-04
0.00376165     	2.4347060e-04
0.00376206     	2.4347974e-04
0.00376246     	2.4351662e-04
0.00376287     	2.4352565e-04
0.00376327     	2.4349060e-04
0.00376368     	2.4348264e-04
0.00376408     	2.4351387e-04
0.00376449     	2.4353625e-04
0.00376489     	2.4353355e-04
0.0037653      	2.4352670e-04
0.0037657      	2.4352135e-04
0.00376611     	2.4352680e-04
0.00376651     	2.4353797e-04
0.00376692     	2.4353343e-04
0.00376732     	2.4352188e-04
0.00376773     	2.4354724e-04
0.00376813     	2.4356961e-04
0.00376854     	2.4355061e-04
0.00376894     	2.4352902e-04
0.00376935     	2.4352903e-04
0.00376975     	2.4355169e-04
0.00377016     	2.4357869e-04
0.00377056     	2.4356950e-04
0.00377097     	2.4354813e-04
0.00377137     	2.4356312e-04
0.00377178     	2.4358228e-04
0.00377218     	2.4357260e-04
0.00377259     	2.4356725e-04
0.00377299     	2.4355748e-04
0.0037734      	2.4357480e-04
0.0037738      	2.4358999e-04
0.00377421     	2.4358300e-04
0.00377461     	2.4359370e-04
0.00377502     	2.4362786e-04
0.00377542     	2.4363132e-04
0.00377583     	2.4360046e-04
0.00377623     	2.4358285e-04
0.00377664     	2.4359420e-04
0.00377704     	2.4362783e-04
0.00377745     	2.4364098e-04
0.00377785     	2.4361826e-04
0.00377826     	2.4360821e-04
0.00377866     	2.4364122e-04
0.00377907     	2.4366346e-04
0.00377947     	2.4363548e-04
0.00377988     	2.4361103e-04
0.00378028     	2.4363149e-04
0.00378069     	2.4365969e-04
0.00378109     	2.4364651e-04
0.0037815      	2.4360813e-04
0.0037819      	2.4362278e-04
0.00378231     	2.4368477e-04
0.00378271     	2.4369612e-04
0.00378312     	2.4364830e-04
0.00378352     	2.4361684e-04
0.00378393     	2.4365498e-04
0.00378433     	2.4369362e-04
0.00378474     	2.4368229e-04
0.00378514     	2.4364908e-04
0.00378555     	2.4365110e-04
0.00378595     	2.4370925e-04
0.00378636     	2.4372104e-04
0.00378676     	2.4367801e-04
0.00378717     	2.4367806e-04
0.00378757     	2.4370558e-04
0.00378798     	2.4372234e-04
0.00378838     	2.4369267e-04
0.00378879     	2.4367834e-04
0.00378919     	2.4370072e-04
0.0037896      	2.4373543e-04
0.00379        	2.4376992e-04
0.00379041     	2.4374167e-04
0.00379081     	2.4372993e-04
0.00379122     	2.4374095e-04
0.00379162     	2.4373868e-04
0.00379203     	2.4373737e-04
0.00379243     	2.4374458e-04
0.00379284     	2.4377138e-04
0.00379324     	2.4376115e-04
0.00379365     	2.4376376e-04
0.00379405     	2.4377864e-04
0.00379446     	2.4379243e-04
0.00379486     	2.4379352e-04
0.00379527     	2.4377155e-04
0.00379567     	2.4377557e-04
0.00379608     	2.4380008e-04
0.00379648     	2.4381244e-04
0.00379689     	2.4379021e-04
0.00379729     	2.4378086e-04
0.0037977      	2.4383284e-04
0.0037981      	2.4386789e-04
0.00379851     	2.4383692e-04
0.00379891     	2.4378946e-04
0.00379932     	2.4380394e-04
0.00379972     	2.4384291e-04
0.00380013     	2.4385757e-04
0.00380053     	2.4383188e-04
0.00380094     	2.4381309e-04
0.00380134     	2.4386084e-04
0.00380175     	2.4387911e-04
0.00380215     	2.4387190e-04
0.00380256     	2.4385003e-04
0.00380296     	2.4385375e-04
0.00380337     	2.4388377e-04
0.00380377     	2.4388032e-04
0.00380418     	2.4386680e-04
0.00380458     	2.4384045e-04
0.00380499     	2.4386200e-04
0.00380539     	2.4390837e-04
0.0038058      	2.4389586e-04
0.0038062      	2.4387183e-04
0.00380661     	2.4386840e-04
0.00380701     	2.4389698e-04
0.00380742     	2.4391019e-04
0.00380782     	2.4388256e-04
0.00380823     	2.4388950e-04
0.00380863     	2.4392500e-04
0.00380904     	2.4393985e-04
0.00380944     	2.4391833e-04
0.00380985     	2.4387786e-04
0.00381025     	2.4389839e-04
0.00381066     	2.4397643e-04
0.00381106     	2.4399284e-04
0.00381147     	2.4393682e-04
0.00381187     	2.4390775e-04
0.00381228     	2.4394542e-04
0.00381268     	2.4397043e-04
0.00381309     	2.4394651e-04
0.00381349     	2.4392565e-04
0.0038139      	2.4393952e-04
0.0038143      	2.4396080e-04
0.00381471     	2.4398126e-04
0.00381511     	2.4398426e-04
0.00381552     	2.4396683e-04
0.00381592     	2.4396902e-04
0.00381633     	2.4398811e-04
0.00381673     	2.4399411e-04
0.00381714     	2.4398832e-04
0.00381754     	2.4399618e-04
0.00381795     	2.4399464e-04
0.00381835     	2.4399459e-04
0.00381876     	2.4400395e-04
0.00381916     	2.4401528e-04
0.00381957     	2.4402798e-04
0.00381997     	2.4400724e-04
0.00382038     	2.4402267e-04
0.00382078     	2.4403109e-04
0.00382119     	2.4402236e-04
0.00382159     	2.4403351e-04
0.003822       	2.4403907e-04
0.0038224      	2.4405992e-04
0.00382281     	2.4407428e-04
0.00382321     	2.4406297e-04
0.00382362     	2.4404236e-04
0.00382402     	2.4404319e-04
0.00382443     	2.4409447e-04
0.00382483     	2.4411728e-04
0.00382524     	2.4406744e-04
0.00382564     	2.4403388e-04
0.00382605     	2.4408009e-04
0.00382645     	2.4414290e-04
0.00382686     	2.4412898e-04
0.00382726     	2.4407418e-04
0.00382767     	2.4407356e-04
0.00382808     	2.4413455e-04
0.00382848     	2.4417487e-04
0.00382889     	2.4412083e-04
0.00382929     	2.4407664e-04
0.0038297      	2.4409367e-04
0.0038301      	2.4416480e-04
0.00383051     	2.4420066e-04
0.00383091     	2.4416058e-04
0.00383132     	2.4412727e-04
0.00383172     	2.4413657e-04
0.00383213     	2.4417929e-04
0.00383253     	2.4420941e-04
0.00383294     	2.4420904e-04
0.00383334     	2.4417947e-04
0.00383375     	2.4417217e-04
0.00383415     	2.4418964e-04
0.00383456     	2.4419275e-04
0.00383496     	2.4420021e-04
0.00383537     	2.4420035e-04
0.00383577     	2.4422835e-04
0.00383618     	2.4425163e-04
0.00383658     	2.4422168e-04
0.00383699     	2.4422417e-04
0.00383739     	2.4426085e-04
0.0038378      	2.4426468e-04
0.0038382      	2.4423714e-04
0.00383861     	2.4421450e-04
0.00383901     	2.4421438e-04
0.00383942     	2.4424806e-04
0.00383982     	2.4431195e-04
0.00384023     	2.4430354e-04
0.00384063     	2.4425429e-04
0.00384104     	2.4424399e-04
0.00384144     	2.4426794e-04
0.00384185     	2.4429551e-04
0.00384225     	2.4429546e-04
0.00384266     	2.4427435e-04
0.00384306     	2.4427145e-04
0.00384347     	2.4430808e-04
0.00384387     	2.4432255e-04
0.00384428     	2.4430385e-04
0.00384468     	2.4430189e-04
0.00384509     	2.4433064e-04
0.00384549     	2.4436530e-04
0.0038459      	2.4433279e-04
0.0038463      	2.4428443e-04
0.00384671     	2.4430636e-04
0.00384711     	2.4435897e-04
0.00384752     	2.4438418e-04
0.00384792     	2.4437009e-04
0.00384833     	2.4436055e-04
0.00384873     	2.4434755e-04
0.00384914     	2.4434141e-04
0.00384954     	2.4437109e-04
0.00384995     	2.4437752e-04
0.00385035     	2.4436703e-04
0.00385076     	2.4436462e-04
0.00385116     	2.4438170e-04
0.00385157     	2.4441978e-04
0.00385197     	2.4441530e-04
0.00385238     	2.4439301e-04
0.00385278     	2.4439024e-04
0.00385319     	2.4440734e-04
0.00385359     	2.4443967e-04
0.003854       	2.4444151e-04
0.0038544      	2.4443133e-04
0.00385481     	2.4441474e-04
0.00385521     	2.4441562e-04
0.00385562     	2.4445531e-04
0.00385602     	2.4448622e-04
0.00385643     	2.4447771e-04
0.00385683     	2.4446502e-04
0.00385724     	2.4446160e-04
0.00385764     	2.4448093e-04
0.00385805     	2.4447831e-04
0.00385845     	2.4444588e-04
0.00385886     	2.4443686e-04
0.00385926     	2.4451347e-04
0.00385967     	2.4456645e-04
0.00386007     	2.4452251e-04
0.00386048     	2.4447907e-04
0.00386088     	2.4448772e-04
0.00386129     	2.4450863e-04
0.00386169     	2.4452547e-04
0.0038621      	2.4452782e-04
0.0038625      	2.4451497e-04
0.00386291     	2.4451586e-04
0.00386331     	2.4452703e-04
0.00386372     	2.4455377e-04
0.00386412     	2.4457372e-04
0.00386453     	2.4456993e-04
0.00386493     	2.4457018e-04
0.00386534     	2.4457115e-04
0.00386574     	2.4456433e-04
0.00386615     	2.4456568e-04
0.00386655     	2.4458082e-04
0.00386696     	2.4459888e-04
0.00386736     	2.4460676e-04
0.00386777     	2.4460838e-04
0.00386817     	2.4461066e-04
0.00386858     	2.4462345e-04
0.00386898     	2.4460492e-04
0.00386939     	2.4461237e-04
0.00386979     	2.4462766e-04
0.0038702      	2.4462580e-04
0.0038706      	2.4462833e-04
0.00387101     	2.4464308e-04
0.00387141     	2.4466214e-04
0.00387182     	2.4467033e-04
0.00387222     	2.4466082e-04
0.00387263     	2.4463492e-04
0.00387303     	2.4464304e-04
0.00387344     	2.4468485e-04
0.00387384     	2.4468810e-04
0.00387425     	2.4467065e-04
0.00387465     	2.4467495e-04
0.00387506     	2.4469470e-04
0.00387546     	2.4472524e-04
0.00387587     	2.4473571e-04
0.00387627     	2.4471771e-04
0.00387668     	2.4470806e-04
0.00387708     	2.4473242e-04
0.00387749     	2.4473825e-04
0.00387789     	2.4472573e-04
0.0038783      	2.4473206e-04
0.0038787      	2.4475438e-04
0.00387911     	2.4479005e-04
0.00387951     	2.4480067e-04
0.00387992     	2.4478819e-04
0.00388032     	2.4478291e-04
0.00388073     	2.4479716e-04
0.00388113     	2.4479110e-04
0.00388154     	2.4477884e-04
0.00388194     	2.4479068e-04
0.00388235     	2.4482053e-04
0.00388275     	2.4483757e-04
0.00388316     	2.4485800e-04
0.00388356     	2.4485342e-04
0.00388397     	2.4484518e-04
0.00388437     	2.4483776e-04
0.00388478     	2.4483089e-04
0.00388518     	2.4484736e-04
0.00388559     	2.4486780e-04
0.00388599     	2.4488579e-04
0.0038864      	2.4488151e-04
0.0038868      	2.4487200e-04
0.00388721     	2.4487834e-04
0.00388761     	2.4489318e-04
0.00388802     	2.4488884e-04
0.00388842     	2.4489666e-04
0.00388883     	2.4491570e-04
0.00388923     	2.4490779e-04
0.00388964     	2.4490981e-04
0.00389004     	2.4494973e-04
0.00389045     	2.4496448e-04
0.00389085     	2.4494083e-04
0.00389126     	2.4494522e-04
0.00389166     	2.4495080e-04
0.00389207     	2.4494289e-04
0.00389247     	2.4494951e-04
0.00389288     	2.4496830e-04
0.00389328     	2.4498877e-04
0.00389369     	2.4500427e-04
0.00389409     	2.4499433e-04
0.0038945      	2.4499185e-04
0.0038949      	2.4500356e-04
0.00389531     	2.4499798e-04
0.00389571     	2.4499734e-04
0.00389612     	2.4501282e-04
0.00389652     	2.4503740e-04
0.00389693     	2.4502927e-04
0.00389733     	2.4501608e-04
0.00389774     	2.4502159e-04
0.00389814     	2.4503771e-04
0.00389855     	2.4505400e-04
0.00389895     	2.4507589e-04
0.00389936     	2.4507598e-04
0.00389976     	2.4506615e-04
0.00390017     	2.4505887e-04
0.00390057     	2.4508198e-04
0.00390098     	2.4510449e-04
0.00390138     	2.4509207e-04
0.00390179     	2.4507813e-04
0.00390219     	2.4510582e-04
0.0039026      	2.4512408e-04
0.003903       	2.4510753e-04
0.00390341     	2.4510254e-04
0.00390381     	2.4513241e-04
0.00390422     	2.4515508e-04
0.00390462     	2.4516577e-04
0.00390503     	2.4515726e-04
0.00390543     	2.4515857e-04
0.00390584     	2.4517400e-04
0.00390624     	2.4517377e-04
0.00390665     	2.4515526e-04
0.00390705     	2.4516081e-04
0.00390746     	2.4520700e-04
0.00390786     	2.4522548e-04
0.00390827     	2.4520199e-04
0.00390867     	2.4519058e-04
0.00390908     	2.4522055e-04
0.00390948     	2.4525518e-04
0.00390989     	2.4525910e-04
0.00391029     	2.4525156e-04
0.0039107      	2.4524442e-04
0.0039111      	2.4524449e-04
0.00391151     	2.4525304e-04
