# Region type : patch cOutlet
# Faces  :     276
# Area   :     4.3010445e-05
# Time         	sum(phi)
0.000968982    	7.6873271e-04
0.000969358    	7.6904920e-04
0.000969733    	7.6936642e-04
0.000970109    	7.6968439e-04
0.000970484    	7.7000322e-04
0.00097086     	7.7032281e-04
0.000971235    	7.7064308e-04
0.000971611    	7.7096406e-04
0.000971986    	7.7128574e-04
0.000972362    	7.7160809e-04
0.000972738    	7.7193105e-04
0.000973113    	7.7225441e-04
0.000973489    	7.7257805e-04
0.000973864    	7.7290201e-04
0.00097424     	7.7322639e-04
0.000974615    	7.7355120e-04
0.000974991    	7.7387643e-04
0.000975366    	7.7420192e-04
0.000975742    	7.7452757e-04
0.000976117    	7.7485343e-04
0.000976493    	7.7517952e-04
0.000976868    	7.7550572e-04
0.000977244    	7.7583193e-04
0.000977619    	7.7615785e-04
0.000977995    	7.7648337e-04
0.00097837     	7.7680842e-04
0.000978746    	7.7713289e-04
0.000979121    	7.7745667e-04
0.000979497    	7.7777963e-04
0.000979872    	7.7810149e-04
0.000980248    	7.7842214e-04
0.000980623    	7.7874148e-04
0.000980999    	7.7905931e-04
0.000981374    	7.7937552e-04
0.00098175     	7.7968977e-04
0.000982125    	7.8000167e-04
0.000982501    	7.8031121e-04
0.000982876    	7.8061838e-04
0.000983252    	7.8092310e-04
0.000983627    	7.8122541e-04
0.000984003    	7.8152530e-04
0.000984379    	7.8182284e-04
0.000984754    	7.8211813e-04
0.00098513     	7.8241127e-04
0.000985505    	7.8270240e-04
0.000985881    	7.8299145e-04
0.000986256    	7.8327817e-04
0.000986632    	7.8356251e-04
0.000987007    	7.8384462e-04
0.000987383    	7.8412464e-04
0.000987758    	7.8440269e-04
0.000988134    	7.8467887e-04
