# Region type : patch cOutlet
# Faces  :     1591
# Area   :     4.0504348e-05
# Time         	sum(phi)
0.000741827    	1.0953211e-04
0.000742233    	1.0959493e-04
0.000742638    	1.0965636e-04
0.000743043    	1.0971853e-04
0.000743448    	1.0978015e-04
0.000743853    	1.0984220e-04
0.000744258    	1.0990278e-04
0.000744663    	1.0996455e-04
0.000745068    	1.1002674e-04
0.000745473    	1.1008957e-04
0.000745878    	1.1015623e-04
0.000746284    	1.1022342e-04
0.000746689    	1.1029281e-04
0.000747094    	1.1036287e-04
0.000747499    	1.1043309e-04
0.000747904    	1.1050372e-04
0.000748309    	1.1057425e-04
0.000748714    	1.1064253e-04
0.000749119    	1.1071118e-04
0.000749524    	1.1077868e-04
0.00074993     	1.1084347e-04
0.000750335    	1.1090744e-04
0.00075074     	1.1096899e-04
0.000751145    	1.1102940e-04
0.00075155     	1.1108733e-04
0.000751955    	1.1114505e-04
0.00075236     	1.1119990e-04
0.000752765    	1.1125472e-04
0.00075317     	1.1130733e-04
0.000753575    	1.1135675e-04
0.000753981    	1.1140812e-04
0.000754386    	1.1145732e-04
0.000754791    	1.1150945e-04
0.000755196    	1.1156136e-04
0.000755601    	1.1161282e-04
0.000756006    	1.1166590e-04
0.000756411    	1.1171935e-04
0.000756816    	1.1177334e-04
0.000757221    	1.1182642e-04
0.000757627    	1.1188289e-04
0.000758032    	1.1194053e-04
0.000758437    	1.1199681e-04
0.000758842    	1.1205804e-04
0.000759247    	1.1211928e-04
0.000759652    	1.1218327e-04
0.000760057    	1.1224782e-04
0.000760462    	1.1231481e-04
0.000760867    	1.1238331e-04
0.000761272    	1.1245210e-04
0.000761678    	1.1251941e-04
0.000762083    	1.1258876e-04
0.000762488    	1.1265766e-04
0.000762893    	1.1272657e-04
0.000763298    	1.1279662e-04
0.000763703    	1.1286480e-04
0.000764108    	1.1293376e-04
0.000764513    	1.1300244e-04
0.000764918    	1.1306917e-04
0.000765323    	1.1313687e-04
0.000765729    	1.1320330e-04
0.000766134    	1.1326910e-04
0.000766539    	1.1333702e-04
0.000766944    	1.1340424e-04
0.000767349    	1.1347428e-04
0.000767754    	1.1354582e-04
0.000768159    	1.1361856e-04
0.000768564    	1.1369511e-04
0.000768969    	1.1377175e-04
0.000769375    	1.1385090e-04
0.00076978     	1.1393046e-04
0.000770185    	1.1400868e-04
0.00077059     	1.1408915e-04
0.000770995    	1.1417192e-04
0.0007714      	1.1425552e-04
0.000771805    	1.1433951e-04
0.00077221     	1.1442327e-04
0.000772615    	1.1450728e-04
0.00077302     	1.1459047e-04
0.000773426    	1.1467404e-04
0.000773831    	1.1475543e-04
0.000774236    	1.1483640e-04
0.000774641    	1.1491427e-04
0.000775046    	1.1498762e-04
0.000775451    	1.1505955e-04
0.000775856    	1.1512773e-04
0.000776261    	1.1519159e-04
0.000776666    	1.1525334e-04
0.000777071    	1.1531221e-04
0.000777477    	1.1536806e-04
0.000777882    	1.1542058e-04
0.000778287    	1.1547131e-04
0.000778692    	1.1551768e-04
0.000779097    	1.1556499e-04
0.000779502    	1.1561033e-04
0.000779907    	1.1565601e-04
0.000780312    	1.1570070e-04
0.000780717    	1.1574675e-04
0.000781123    	1.1579365e-04
0.000781528    	1.1584286e-04
0.000781933    	1.1589556e-04
0.000782338    	1.1595195e-04
0.000782743    	1.1601101e-04
0.000783148    	1.1607567e-04
0.000783553    	1.1614301e-04
0.000783958    	1.1621882e-04
0.000784363    	1.1629881e-04
0.000784768    	1.1638531e-04
0.000785174    	1.1647574e-04
0.000785579    	1.1657302e-04
0.000785984    	1.1667573e-04
0.000786389    	1.1678548e-04
0.000786794    	1.1690019e-04
0.000787199    	1.1701602e-04
0.000787604    	1.1713795e-04
0.000788009    	1.1726184e-04
0.000788414    	1.1738635e-04
0.000788819    	1.1751838e-04
0.000789225    	1.1765214e-04
0.00078963     	1.1778566e-04
0.000790035    	1.1792249e-04
0.00079044     	1.1806242e-04
0.000790845    	1.1820158e-04
0.00079125     	1.1834197e-04
0.000791655    	1.1848423e-04
0.00079206     	1.1862711e-04
0.000792465    	1.1876685e-04
0.000792871    	1.1890287e-04
0.000793276    	1.1903684e-04
0.000793681    	1.1916926e-04
0.000794086    	1.1930055e-04
0.000794491    	1.1942771e-04
0.000794896    	1.1955233e-04
0.000795301    	1.1967001e-04
0.000795706    	1.1978263e-04
0.000796111    	1.1989327e-04
0.000796516    	1.2000073e-04
0.000796922    	1.2010306e-04
0.000797327    	1.2020263e-04
0.000797732    	1.2029954e-04
0.000798137    	1.2039255e-04
0.000798542    	1.2048214e-04
0.000798947    	1.2056783e-04
0.000799352    	1.2065161e-04
0.000799757    	1.2073604e-04
0.000800162    	1.2082534e-04
0.000800567    	1.2091592e-04
0.000800973    	1.2100646e-04
0.000801378    	1.2109501e-04
0.000801783    	1.2118178e-04
0.000802188    	1.2126965e-04
0.000802593    	1.2136104e-04
0.000802998    	1.2145700e-04
0.000803403    	1.2155599e-04
0.000803808    	1.2165680e-04
0.000804213    	1.2175589e-04
0.000804619    	1.2185587e-04
0.000805024    	1.2195609e-04
0.000805429    	1.2205558e-04
0.000805834    	1.2215664e-04
0.000806239    	1.2225750e-04
0.000806644    	1.2235513e-04
0.000807049    	1.2245461e-04
0.000807454    	1.2254906e-04
0.000807859    	1.2263762e-04
0.000808264    	1.2272510e-04
0.00080867     	1.2281105e-04
0.000809075    	1.2289519e-04
0.00080948     	1.2297615e-04
0.000809885    	1.2305566e-04
0.00081029     	1.2313326e-04
0.000810695    	1.2321024e-04
0.0008111      	1.2328718e-04
0.000811505    	1.2336228e-04
0.00081191     	1.2343684e-04
0.000812315    	1.2351133e-04
0.000812721    	1.2358530e-04
0.000813126    	1.2366350e-04
0.000813531    	1.2374712e-04
0.000813936    	1.2383529e-04
0.000814341    	1.2392334e-04
0.000814746    	1.2401216e-04
0.000815151    	1.2409976e-04
0.000815556    	1.2418863e-04
0.000815961    	1.2427884e-04
0.000816367    	1.2437083e-04
0.000816772    	1.2446859e-04
0.000817177    	1.2457134e-04
0.000817582    	1.2467546e-04
0.000817987    	1.2478046e-04
0.000818392    	1.2488419e-04
0.000818797    	1.2498475e-04
0.000819202    	1.2508792e-04
0.000819607    	1.2519525e-04
0.000820012    	1.2530464e-04
0.000820418    	1.2541553e-04
0.000820823    	1.2552372e-04
0.000821228    	1.2563073e-04
0.000821633    	1.2574015e-04
0.000822038    	1.2585374e-04
0.000822443    	1.2597014e-04
0.000822848    	1.2608684e-04
0.000823253    	1.2620280e-04
0.000823658    	1.2631805e-04
0.000824063    	1.2643290e-04
0.000824469    	1.2655066e-04
0.000824874    	1.2667225e-04
0.000825279    	1.2679512e-04
0.000825684    	1.2691996e-04
0.000826089    	1.2704202e-04
0.000826494    	1.2715982e-04
0.000826899    	1.2727756e-04
0.000827304    	1.2739489e-04
0.000827709    	1.2751234e-04
0.000828115    	1.2762799e-04
0.00082852     	1.2774276e-04
0.000828925    	1.2785294e-04
0.00082933     	1.2796130e-04
0.000829735    	1.2806789e-04
0.00083014     	1.2817141e-04
0.000830545    	1.2827258e-04
0.00083095     	1.2837106e-04
0.000831355    	1.2846839e-04
0.00083176     	1.2857041e-04
0.000832166    	1.2867329e-04
0.000832571    	1.2877452e-04
0.000832976    	1.2887490e-04
0.000833381    	1.2897397e-04
0.000833786    	1.2907233e-04
0.000834191    	1.2917317e-04
0.000834596    	1.2927678e-04
0.000835001    	1.2938229e-04
0.000835406    	1.2948686e-04
0.000835812    	1.2959052e-04
0.000836217    	1.2969375e-04
0.000836622    	1.2979404e-04
0.000837027    	1.2989285e-04
0.000837432    	1.2999018e-04
0.000837837    	1.3008434e-04
0.000838242    	1.3017249e-04
0.000838647    	1.3025595e-04
0.000839052    	1.3033559e-04
0.000839457    	1.3041108e-04
0.000839863    	1.3048457e-04
0.000840268    	1.3055327e-04
0.000840673    	1.3061965e-04
0.000841078    	1.3068326e-04
0.000841483    	1.3074659e-04
0.000841888    	1.3080956e-04
0.000842293    	1.3087255e-04
0.000842698    	1.3093586e-04
0.000843103    	1.3100010e-04
0.000843508    	1.3106722e-04
0.000843914    	1.3113887e-04
0.000844319    	1.3121571e-04
0.000844724    	1.3129959e-04
0.000845129    	1.3139100e-04
0.000845534    	1.3148972e-04
0.000845939    	1.3159259e-04
0.000846344    	1.3170083e-04
0.000846749    	1.3181551e-04
0.000847154    	1.3193761e-04
0.00084756     	1.3206719e-04
0.000847965    	1.3220646e-04
0.00084837     	1.3235184e-04
0.000848775    	1.3250353e-04
0.00084918     	1.3265771e-04
0.000849585    	1.3281225e-04
0.00084999     	1.3297102e-04
0.000850395    	1.3313222e-04
0.0008508      	1.3329276e-04
0.000851205    	1.3345118e-04
0.000851611    	1.3360689e-04
0.000852016    	1.3375970e-04
0.000852421    	1.3391114e-04
0.000852826    	1.3405718e-04
0.000853231    	1.3419897e-04
0.000853636    	1.3433711e-04
0.000854041    	1.3446925e-04
0.000854446    	1.3459600e-04
0.000854851    	1.3471405e-04
0.000855256    	1.3482460e-04
0.000855662    	1.3492934e-04
0.000856067    	1.3502745e-04
0.000856472    	1.3511922e-04
0.000856877    	1.3520655e-04
0.000857282    	1.3528979e-04
0.000857687    	1.3536551e-04
0.000858092    	1.3543791e-04
0.000858497    	1.3550777e-04
0.000858902    	1.3557425e-04
0.000859308    	1.3563816e-04
0.000859713    	1.3569800e-04
0.000860118    	1.3575490e-04
0.000860523    	1.3581346e-04
0.000860928    	1.3587273e-04
0.000861333    	1.3593566e-04
0.000861738    	1.3600118e-04
0.000862143    	1.3606868e-04
0.000862548    	1.3613638e-04
0.000862953    	1.3620726e-04
0.000863359    	1.3628442e-04
0.000863764    	1.3636828e-04
0.000864169    	1.3645940e-04
0.000864574    	1.3655467e-04
0.000864979    	1.3665445e-04
0.000865384    	1.3676027e-04
0.000865789    	1.3687239e-04
0.000866194    	1.3699373e-04
0.000866599    	1.3712198e-04
0.000867004    	1.3725663e-04
0.00086741     	1.3739513e-04
0.000867815    	1.3753372e-04
0.00086822     	1.3767520e-04
0.000868625    	1.3781950e-04
0.00086903     	1.3796717e-04
0.000869435    	1.3811879e-04
0.00086984     	1.3827290e-04
0.000870245    	1.3842743e-04
0.00087065     	1.3858225e-04
0.000871056    	1.3873616e-04
0.000871461    	1.3888708e-04
0.000871866    	1.3903449e-04
0.000872271    	1.3917763e-04
0.000872676    	1.3931921e-04
0.000873081    	1.3945888e-04
0.000873486    	1.3959309e-04
0.000873891    	1.3972455e-04
0.000874296    	1.3985223e-04
0.000874701    	1.3997681e-04
0.000875107    	1.4009881e-04
0.000875512    	1.4021686e-04
0.000875917    	1.4033278e-04
0.000876322    	1.4044755e-04
0.000876727    	1.4056113e-04
0.000877132    	1.4067467e-04
0.000877537    	1.4078807e-04
0.000877942    	1.4089915e-04
0.000878347    	1.4100797e-04
0.000878752    	1.4111694e-04
0.000879158    	1.4122514e-04
0.000879563    	1.4133588e-04
0.000879968    	1.4145016e-04
0.000880373    	1.4156556e-04
0.000880778    	1.4168145e-04
0.000881183    	1.4179718e-04
0.000881588    	1.4190881e-04
0.000881993    	1.4201826e-04
0.000882398    	1.4212794e-04
0.000882804    	1.4223908e-04
0.000883209    	1.4235531e-04
0.000883614    	1.4247271e-04
0.000884019    	1.4259116e-04
0.000884424    	1.4271100e-04
0.000884829    	1.4282706e-04
0.000885234    	1.4294204e-04
0.000885639    	1.4305632e-04
0.000886044    	1.4317169e-04
0.000886449    	1.4328833e-04
0.000886855    	1.4340626e-04
0.00088726     	1.4352651e-04
0.000887665    	1.4364823e-04
0.00088807     	1.4376906e-04
0.000888475    	1.4388981e-04
0.00088888     	1.4400826e-04
0.000889285    	1.4412482e-04
0.00088969     	1.4423969e-04
0.000890095    	1.4435344e-04
0.0008905      	1.4446657e-04
0.000890906    	1.4457823e-04
0.000891311    	1.4468631e-04
0.000891716    	1.4479164e-04
0.000892121    	1.4489415e-04
0.000892526    	1.4499238e-04
0.000892931    	1.4508781e-04
0.000893336    	1.4518319e-04
0.000893741    	1.4527522e-04
0.000894146    	1.4536795e-04
0.000894552    	1.4546234e-04
0.000894957    	1.4555583e-04
0.000895362    	1.4565029e-04
0.000895767    	1.4574390e-04
0.000896172    	1.4583882e-04
0.000896577    	1.4593364e-04
0.000896982    	1.4603101e-04
0.000897387    	1.4613502e-04
0.000897792    	1.4624156e-04
0.000898197    	1.4635028e-04
0.000898603    	1.4646327e-04
0.000899008    	1.4657967e-04
0.000899413    	1.4669898e-04
0.000899818    	1.4681968e-04
0.000900223    	1.4694391e-04
0.000900628    	1.4707269e-04
0.000901033    	1.4720204e-04
0.000901438    	1.4733179e-04
0.000901843    	1.4746312e-04
0.000902248    	1.4759369e-04
0.000902654    	1.4772405e-04
0.000903059    	1.4785398e-04
0.000903464    	1.4798533e-04
0.000903869    	1.4811748e-04
0.000904274    	1.4824719e-04
0.000904679    	1.4837566e-04
0.000905084    	1.4849807e-04
0.000905489    	1.4861598e-04
0.000905894    	1.4873125e-04
0.0009063      	1.4884346e-04
0.000906705    	1.4895057e-04
0.00090711     	1.4905577e-04
0.000907515    	1.4915911e-04
0.00090792     	1.4925894e-04
0.000908325    	1.4935582e-04
0.00090873     	1.4944916e-04
0.000909135    	1.4954045e-04
0.00090954     	1.4962865e-04
0.000909945    	1.4971488e-04
0.000910351    	1.4979963e-04
0.000910756    	1.4988480e-04
0.000911161    	1.4996996e-04
0.000911566    	1.5005847e-04
0.000911971    	1.5015033e-04
0.000912376    	1.5024187e-04
0.000912781    	1.5033156e-04
0.000913186    	1.5042149e-04
0.000913591    	1.5051449e-04
0.000913997    	1.5060879e-04
0.000914402    	1.5070764e-04
0.000914807    	1.5081106e-04
0.000915212    	1.5091294e-04
0.000915617    	1.5101719e-04
0.000916022    	1.5112042e-04
0.000916427    	1.5122380e-04
0.000916832    	1.5132790e-04
0.000917237    	1.5143502e-04
0.000917642    	1.5154232e-04
0.000918048    	1.5164801e-04
0.000918453    	1.5175429e-04
0.000918858    	1.5185975e-04
0.000919263    	1.5196477e-04
0.000919668    	1.5207064e-04
0.000920073    	1.5217556e-04
0.000920478    	1.5227791e-04
0.000920883    	1.5237998e-04
0.000921288    	1.5248054e-04
0.000921693    	1.5258071e-04
0.000922099    	1.5267752e-04
0.000922504    	1.5277230e-04
0.000922909    	1.5286483e-04
0.000923314    	1.5295528e-04
0.000923719    	1.5304393e-04
0.000924124    	1.5313184e-04
0.000924529    	1.5322014e-04
0.000924934    	1.5330847e-04
0.000925339    	1.5339843e-04
0.000925745    	1.5348772e-04
0.00092615     	1.5357642e-04
0.000926555    	1.5366646e-04
0.00092696     	1.5375711e-04
0.000927365    	1.5385211e-04
0.00092777     	1.5395160e-04
0.000928175    	1.5405284e-04
0.00092858     	1.5415645e-04
0.000928985    	1.5425980e-04
0.00092939     	1.5436397e-04
0.000929796    	1.5446795e-04
0.000930201    	1.5457621e-04
0.000930606    	1.5468784e-04
0.000931011    	1.5479933e-04
0.000931416    	1.5490832e-04
0.000931821    	1.5501673e-04
0.000932226    	1.5512056e-04
0.000932631    	1.5522496e-04
0.000933036    	1.5532894e-04
0.000933441    	1.5543106e-04
0.000933847    	1.5552999e-04
0.000934252    	1.5562432e-04
0.000934657    	1.5571651e-04
0.000935062    	1.5580335e-04
0.000935467    	1.5588822e-04
0.000935872    	1.5596962e-04
0.000936277    	1.5604731e-04
0.000936682    	1.5611990e-04
0.000937087    	1.5619009e-04
0.000937493    	1.5625590e-04
0.000937898    	1.5631808e-04
0.000938303    	1.5637997e-04
0.000938708    	1.5643881e-04
0.000939113    	1.5649610e-04
0.000939518    	1.5655213e-04
0.000939923    	1.5660781e-04
0.000940328    	1.5666235e-04
0.000940733    	1.5671814e-04
0.000941138    	1.5677578e-04
0.000941544    	1.5683220e-04
0.000941949    	1.5689000e-04
0.000942354    	1.5694987e-04
0.000942759    	1.5701133e-04
0.000943164    	1.5707450e-04
0.000943569    	1.5714122e-04
0.000943974    	1.5720911e-04
0.000944379    	1.5727630e-04
0.000944784    	1.5734471e-04
0.000945189    	1.5741677e-04
0.000945595    	1.5748980e-04
0.000946       	1.5756545e-04
0.000946405    	1.5764191e-04
0.00094681     	1.5771716e-04
0.000947215    	1.5779492e-04
0.00094762     	1.5787378e-04
0.000948025    	1.5795280e-04
0.00094843     	1.5803147e-04
0.000948835    	1.5811133e-04
0.000949241    	1.5819155e-04
0.000949646    	1.5827160e-04
0.000950051    	1.5835217e-04
0.000950456    	1.5843240e-04
0.000950861    	1.5851340e-04
0.000951266    	1.5859664e-04
0.000951671    	1.5868113e-04
0.000952076    	1.5876474e-04
0.000952481    	1.5885035e-04
0.000952886    	1.5893797e-04
0.000953292    	1.5902742e-04
0.000953697    	1.5912138e-04
0.000954102    	1.5921849e-04
0.000954507    	1.5931649e-04
0.000954912    	1.5941862e-04
0.000955317    	1.5952406e-04
0.000955722    	1.5963240e-04
0.000956127    	1.5974296e-04
0.000956532    	1.5985516e-04
0.000956937    	1.5996973e-04
0.000957343    	1.6008598e-04
0.000957748    	1.6020342e-04
0.000958153    	1.6032033e-04
0.000958558    	1.6043657e-04
0.000958963    	1.6055060e-04
0.000959368    	1.6066275e-04
0.000959773    	1.6077379e-04
0.000960178    	1.6088320e-04
0.000960583    	1.6098908e-04
0.000960989    	1.6109231e-04
0.000961394    	1.6119256e-04
0.000961799    	1.6128830e-04
0.000962204    	1.6137902e-04
0.000962609    	1.6146749e-04
0.000963014    	1.6155301e-04
0.000963419    	1.6163686e-04
0.000963824    	1.6171792e-04
0.000964229    	1.6179461e-04
0.000964634    	1.6186991e-04
0.00096504     	1.6194196e-04
0.000965445    	1.6201432e-04
0.00096585     	1.6208629e-04
0.000966255    	1.6215840e-04
0.00096666     	1.6223088e-04
0.000967065    	1.6230350e-04
0.00096747     	1.6237623e-04
0.000967875    	1.6245249e-04
0.00096828     	1.6253047e-04
0.000968685    	1.6261040e-04
0.000969091    	1.6269041e-04
0.000969496    	1.6277274e-04
0.000969901    	1.6285567e-04
0.000970306    	1.6294089e-04
0.000970711    	1.6302760e-04
0.000971116    	1.6311453e-04
0.000971521    	1.6320151e-04
0.000971926    	1.6328829e-04
0.000972331    	1.6337370e-04
0.000972737    	1.6345978e-04
0.000973142    	1.6354490e-04
0.000973547    	1.6362739e-04
0.000973952    	1.6370932e-04
0.000974357    	1.6378937e-04
0.000974762    	1.6386707e-04
0.000975167    	1.6394333e-04
0.000975572    	1.6402012e-04
0.000975977    	1.6409477e-04
0.000976382    	1.6416910e-04
0.000976788    	1.6424601e-04
0.000977193    	1.6432083e-04
0.000977598    	1.6439723e-04
0.000978003    	1.6447672e-04
0.000978408    	1.6455573e-04
0.000978813    	1.6463690e-04
0.000979218    	1.6471930e-04
0.000979623    	1.6480209e-04
0.000980028    	1.6488643e-04
0.000980433    	1.6497357e-04
0.000980839    	1.6506014e-04
0.000981244    	1.6514855e-04
0.000981649    	1.6524006e-04
0.000982054    	1.6532919e-04
0.000982459    	1.6542106e-04
0.000982864    	1.6551356e-04
0.000983269    	1.6560301e-04
0.000983674    	1.6569427e-04
0.000984079    	1.6578486e-04
0.000984485    	1.6587218e-04
0.00098489     	1.6596025e-04
0.000985295    	1.6604759e-04
0.0009857      	1.6613169e-04
0.000986105    	1.6621383e-04
0.00098651     	1.6629163e-04
0.000986915    	1.6636706e-04
0.00098732     	1.6644217e-04
0.000987725    	1.6651562e-04
0.00098813     	1.6658604e-04
0.000988536    	1.6665497e-04
0.000988941    	1.6671933e-04
0.000989346    	1.6678261e-04
0.000989751    	1.6684492e-04
0.000990156    	1.6690373e-04
0.000990561    	1.6696117e-04
0.000990966    	1.6701811e-04
0.000991371    	1.6707181e-04
0.000991776    	1.6712530e-04
0.000992182    	1.6717834e-04
0.000992587    	1.6723085e-04
0.000992992    	1.6728412e-04
0.000993397    	1.6733943e-04
0.000993802    	1.6739316e-04
0.000994207    	1.6744888e-04
0.000994612    	1.6750470e-04
0.000995017    	1.6756059e-04
0.000995422    	1.6761849e-04
0.000995827    	1.6767827e-04
0.000996233    	1.6773910e-04
0.000996638    	1.6780290e-04
0.000997043    	1.6786748e-04
0.000997448    	1.6793366e-04
0.000997853    	1.6800432e-04
0.000998258    	1.6807301e-04
0.000998663    	1.6814598e-04
0.000999068    	1.6822017e-04
0.000999473    	1.6829395e-04
0.000999878    	1.6837142e-04
0.00100028     	1.6844934e-04
0.00100069     	1.6852518e-04
0.00100109     	1.6860300e-04
0.0010015      	1.6868045e-04
0.0010019      	1.6875531e-04
0.00100231     	1.6883201e-04
0.00100271     	1.6890504e-04
0.00100312     	1.6897684e-04
0.00100352     	1.6904799e-04
0.00100393     	1.6911543e-04
0.00100433     	1.6918314e-04
0.00100474     	1.6924882e-04
0.00100515     	1.6931076e-04
0.00100555     	1.6937337e-04
0.00100596     	1.6943215e-04
0.00100636     	1.6948918e-04
0.00100677     	1.6954847e-04
0.00100717     	1.6960624e-04
0.00100758     	1.6966322e-04
0.00100798     	1.6972345e-04
0.00100839     	1.6978245e-04
0.00100879     	1.6984450e-04
0.0010092      	1.6991085e-04
0.0010096      	1.6997764e-04
0.00101001     	1.7004827e-04
0.00101041     	1.7012252e-04
0.00101082     	1.7019893e-04
0.00101122     	1.7027947e-04
0.00101163     	1.7036248e-04
0.00101203     	1.7044740e-04
0.00101244     	1.7053590e-04
0.00101284     	1.7062504e-04
0.00101325     	1.7071467e-04
0.00101365     	1.7080602e-04
0.00101406     	1.7089812e-04
0.00101446     	1.7099087e-04
0.00101487     	1.7108296e-04
0.00101527     	1.7117366e-04
0.00101568     	1.7126298e-04
0.00101608     	1.7135053e-04
0.00101649     	1.7143582e-04
0.00101689     	1.7151719e-04
0.0010173      	1.7159656e-04
0.0010177      	1.7167120e-04
0.00101811     	1.7174249e-04
0.00101851     	1.7181020e-04
0.00101892     	1.7187339e-04
0.00101933     	1.7193392e-04
0.00101973     	1.7199072e-04
0.00102014     	1.7204222e-04
0.00102054     	1.7209219e-04
0.00102095     	1.7213951e-04
0.00102135     	1.7218179e-04
0.00102176     	1.7222284e-04
0.00102216     	1.7226031e-04
0.00102257     	1.7229621e-04
0.00102297     	1.7232965e-04
0.00102338     	1.7236106e-04
0.00102378     	1.7239007e-04
0.00102419     	1.7241963e-04
0.00102459     	1.7244743e-04
0.001025       	1.7247492e-04
0.0010254      	1.7250343e-04
0.00102581     	1.7253127e-04
0.00102621     	1.7255911e-04
0.00102662     	1.7258883e-04
0.00102702     	1.7261822e-04
0.00102743     	1.7265008e-04
0.00102783     	1.7268365e-04
0.00102824     	1.7271918e-04
0.00102864     	1.7275681e-04
0.00102905     	1.7279717e-04
0.00102945     	1.7284034e-04
0.00102986     	1.7288644e-04
0.00103026     	1.7293476e-04
0.00103067     	1.7298540e-04
0.00103107     	1.7303659e-04
0.00103148     	1.7309002e-04
0.00103188     	1.7314541e-04
0.00103229     	1.7320192e-04
0.00103269     	1.7325775e-04
0.0010331      	1.7331569e-04
0.0010335      	1.7337458e-04
0.00103391     	1.7343169e-04
0.00103432     	1.7349072e-04
0.00103472     	1.7354945e-04
0.00103513     	1.7360764e-04
0.00103553     	1.7366552e-04
0.00103594     	1.7372231e-04
0.00103634     	1.7377782e-04
0.00103675     	1.7383278e-04
0.00103715     	1.7388623e-04
0.00103756     	1.7393811e-04
0.00103796     	1.7398832e-04
0.00103837     	1.7403822e-04
0.00103877     	1.7408638e-04
0.00103918     	1.7413482e-04
0.00103958     	1.7418291e-04
0.00103999     	1.7423128e-04
0.00104039     	1.7427938e-04
0.0010408      	1.7432722e-04
0.0010412      	1.7437460e-04
0.00104161     	1.7442253e-04
0.00104201     	1.7447079e-04
0.00104242     	1.7451917e-04
0.00104282     	1.7456937e-04
0.00104323     	1.7461843e-04
0.00104363     	1.7466818e-04
0.00104404     	1.7471771e-04
0.00104444     	1.7476572e-04
0.00104485     	1.7481572e-04
0.00104525     	1.7486405e-04
0.00104566     	1.7491086e-04
0.00104606     	1.7495801e-04
0.00104647     	1.7500347e-04
0.00104687     	1.7504612e-04
0.00104728     	1.7508964e-04
0.00104768     	1.7513007e-04
0.00104809     	1.7516866e-04
0.00104849     	1.7520668e-04
0.0010489      	1.7524383e-04
0.00104931     	1.7527945e-04
0.00104971     	1.7531632e-04
0.00105012     	1.7535341e-04
0.00105052     	1.7538946e-04
0.00105093     	1.7542698e-04
0.00105133     	1.7546368e-04
0.00105174     	1.7550234e-04
0.00105214     	1.7554134e-04
0.00105255     	1.7558120e-04
0.00105295     	1.7562167e-04
0.00105336     	1.7566364e-04
0.00105376     	1.7570696e-04
0.00105417     	1.7575085e-04
0.00105457     	1.7579690e-04
0.00105498     	1.7584353e-04
0.00105538     	1.7589231e-04
0.00105579     	1.7594109e-04
0.00105619     	1.7599047e-04
0.0010566      	1.7604064e-04
0.001057       	1.7609159e-04
0.00105741     	1.7614370e-04
0.00105781     	1.7619457e-04
0.00105822     	1.7624518e-04
0.00105862     	1.7629428e-04
0.00105903     	1.7634354e-04
0.00105943     	1.7639191e-04
0.00105984     	1.7643900e-04
0.00106024     	1.7648493e-04
0.00106065     	1.7653115e-04
0.00106105     	1.7657697e-04
0.00106146     	1.7662196e-04
0.00106186     	1.7666687e-04
0.00106227     	1.7671079e-04
0.00106267     	1.7675410e-04
0.00106308     	1.7679779e-04
0.00106348     	1.7684046e-04
0.00106389     	1.7688212e-04
0.0010643      	1.7692393e-04
0.0010647      	1.7696695e-04
0.00106511     	1.7701000e-04
0.00106551     	1.7705348e-04
0.00106592     	1.7709646e-04
0.00106632     	1.7713835e-04
0.00106673     	1.7717999e-04
0.00106713     	1.7721906e-04
0.00106754     	1.7725693e-04
0.00106794     	1.7729207e-04
0.00106835     	1.7732441e-04
0.00106875     	1.7735406e-04
0.00106916     	1.7737862e-04
0.00106956     	1.7740047e-04
0.00106997     	1.7741801e-04
0.00107037     	1.7743192e-04
0.00107078     	1.7744257e-04
0.00107118     	1.7744962e-04
0.00107159     	1.7745421e-04
0.00107199     	1.7745659e-04
0.0010724      	1.7745710e-04
0.0010728      	1.7745596e-04
0.00107321     	1.7745380e-04
0.00107361     	1.7745124e-04
0.00107402     	1.7744730e-04
0.00107442     	1.7744518e-04
0.00107483     	1.7744329e-04
0.00107523     	1.7744339e-04
0.00107564     	1.7744447e-04
0.00107604     	1.7744747e-04
0.00107645     	1.7745088e-04
0.00107685     	1.7745648e-04
0.00107726     	1.7746290e-04
0.00107766     	1.7747035e-04
0.00107807     	1.7747833e-04
0.00107848     	1.7748791e-04
0.00107888     	1.7749792e-04
0.00107929     	1.7750884e-04
0.00107969     	1.7752084e-04
0.0010801      	1.7753347e-04
0.0010805      	1.7754661e-04
0.00108091     	1.7756042e-04
0.00108131     	1.7757500e-04
0.00108172     	1.7758983e-04
0.00108212     	1.7760462e-04
0.00108253     	1.7762025e-04
0.00108293     	1.7763555e-04
0.00108334     	1.7765168e-04
0.00108374     	1.7766776e-04
0.00108415     	1.7768423e-04
0.00108455     	1.7770095e-04
0.00108496     	1.7771872e-04
0.00108536     	1.7773675e-04
0.00108577     	1.7775615e-04
0.00108617     	1.7777594e-04
0.00108658     	1.7779687e-04
0.00108698     	1.7781910e-04
0.00108739     	1.7784077e-04
0.00108779     	1.7786305e-04
0.0010882      	1.7788559e-04
0.0010886      	1.7790750e-04
0.00108901     	1.7792957e-04
0.00108941     	1.7795108e-04
0.00108982     	1.7797303e-04
0.00109022     	1.7799376e-04
0.00109063     	1.7801534e-04
0.00109103     	1.7803434e-04
0.00109144     	1.7805184e-04
0.00109184     	1.7806768e-04
0.00109225     	1.7808123e-04
0.00109265     	1.7809294e-04
0.00109306     	1.7810309e-04
0.00109347     	1.7811137e-04
0.00109387     	1.7811882e-04
0.00109428     	1.7812491e-04
0.00109468     	1.7812902e-04
